0,0,0,0.01,18.54,19.02,0
0,0,0.01,0.07,60,60,0
0,0,0.01,0.07,60,60,0.01
0,0,0,0.07,60,60,0
0,0,0,0.04,36.38,37.33,0
0,0,0,0.04,35.68,36.69,0
0,0,0,0.05,60,60,0
0,0,0,0.06,60,60,0.06
0,0,0,0,0,0,0
0,0,0.12,6.55,60,60,0
0,0,0,0.04,60,60,0
0.01,0,0,0.01,0.01,0.01,3.61
0.21,0.21,0.23,0.27,0.42,0.45,298.26
0.06,0,0.01,0.04,0.12,0.15,172.65
0.04,0,0.01,0.03,0.2,0.25,4.24
0.07,0,0.01,0.05,0.13,0.16,352.74
0,0,0,0,0,0,0
0,0,0.01,0.02,2.18,2.27,0.06
0,0,0.01,0.02,0.67,0.68,0
0,0,0,0,0,0,0
0,0,0.02,0.24,60,60,0
0.03,0.01,0.01,0.02,0.57,0.72,3.03
0.03,0.01,0.03,0.1,0.11,0.15,443.95
0,0,0.03,0.29,60,60,0.08
0,0.02,0.51,56.54,60,60,0
0.77,0.04,0.06,0.17,1.8,2.24,46.22
0.77,0.05,0.08,0.21,1.8,2.26,4.94
0.06,0,0.01,0.02,0.95,1.22,0.03
0,0.01,0.1,3.87,60,60,0
0.04,0.03,0.04,0.05,1.73,2.24,13.23
0.01,0,0,0,0,0,8.05
0.01,0.02,0.03,0.05,0,0,0.01
0.05,0.03,0.04,0.06,1.74,2.26,19.36
0,0.01,0.01,0.02,0.09,0.09,0.02
0.01,0.02,0.08,0.53,60,60,0.01
0.43,0.01,0.03,0.31,0.04,0.05,5000
111.3,0.03,0.35,35.32,0.71,0.87,5000
5000,0.1,9.52,2790.65,3.08,3.69,5000
5000,0.27,63.13,5000,5.16,5.98,5000
0.88,0.03,0.08,0.34,2.44,3.11,5000
0.06,0.01,0.04,0.1,1.42,1.85,1.55
0,0,0,0,0,0,0.03
0.02,0.02,0.02,0.02,0,0,0
2.6,0.09,0.14,0.55,13.43,17.81,10.11
2.58,0.09,0.14,0.56,13.42,17.81,10.09
1.5,0.02,0.05,0.23,9.42,12.4,50.96
5000,0.17,13.6,2717.21,18.07,23.27,5000
0.04,0.04,0.03,0.04,0.1,0.13,0.02
0.02,0.02,0.03,0.04,0.1,0.14,0.02
0.41,0.05,0.13,0.41,6.49,8.56,305.08
0.63,0.05,0.14,0.41,7.92,10.42,786.32
0.05,0.02,0.03,0.05,10.97,14.48,0.04
0,0,0,0,0,0,0
0.58,0.04,0.08,0.2,31.28,41.6,2.78
0.11,0.13,0.29,0.64,19.16,26.49,623.6
0.14,0.27,0.59,1.24,25.46,35.19,281.66
0.08,1.05,201.55,5000,60,60,5000
0.51,0.13,0.27,0.49,60.03,60,3.72
0.11,0.26,0.49,0.52,0.14,0.18,1.97
0.11,0.34,0.41,0.53,0.33,0.44,2.38
0.22,0.3,0.5,0.62,0.3,0.42,4.83
0.19,0.33,0.57,0.76,2.64,3.61,13.79
0.11,0.26,0.5,0.68,2.66,3.64,1.6
0.03,0.06,0.11,0.2,0,0,0.02
0.04,0.08,0.14,0.39,0,0,0.03
0.04,0.08,0.17,0.63,0,0,0.04
0.04,0.09,0.28,1.56,0,0,0.05
0.1,0.16,0.29,0.66,0,0,0.16
0.1,0.16,0.29,0.66,0,0.01,0.17
0.18,0.34,0.64,1.78,0.01,0.02,0.4
0.19,0.33,0.58,1.28,0.01,0.02,0.33
0.22,0.39,0.67,1.49,0.01,0.01,0.39
0.23,0.41,0.71,1.37,0.01,0.02,0.17
0.57,0.58,1.64,12.03,0.03,0.03,0.53
0.31,0.54,0.95,2.22,0.02,0.03,0.61
0.4,0.74,1.36,3.14,0.02,0.03,0.44
0,0,0.01,0.18,0,0,2.67
0,0.01,0.5,46.9,0,0,5000
0,0,0.15,7.88,0,0,4755.94
0,0,0.01,0.14,0,0,1.94
0,0,0.01,0.14,0,0,5000
0,0.01,0.13,6.63,0,0,3676.55
0,0,0.01,0.11,0,0,0.41
0,0,0.01,0.07,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.11,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.02,0.3,0,0,9.76
0,0,0.01,0.08,0,0,0
0,0,0.02,0.15,0,0,0
0,0.01,0.03,0.37,0,0,0.08
0.01,0.06,0.59,56.75,0.01,0.01,5000
0,0.01,0.04,0.22,0,0,0
0,0.01,0.04,0.23,0,0,0
0,0,0.01,0.09,0,0,0
0,0.02,0.13,3.97,0,0,1353.53
0,0.01,0.02,0.1,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.02,0.1,0,0,0
0,0,0.01,0.08,0,0,0
0,0.01,0.04,0.51,0,0,20.79
0,0.01,0.03,0.37,0,0,0
0.01,0.1,0.34,35.39,0,0,0.01
0.02,0.13,9.51,2791.16,0.02,0.04,0.1
0.02,0.28,63.13,5000,0.05,0.15,0.32
0,0.01,0.04,0.32,0,0,0
0.01,0.01,0.03,0.14,0,0,0
0.01,0.01,0.02,0.1,0,0,0
0.01,0.02,0.12,0.58,0,0,0.02
0.01,0.02,0.12,0.59,0,0,0.01
0.01,0.02,0.06,0.31,0,0,0.01
0.02,0.19,13.65,2714.7,0.03,0.06,0.16
0.01,0.02,0.03,0.12,0,0,0.01
0.01,0.02,0.03,0.12,0,0,0.01
0.01,0.02,0.06,0.3,0,0,0.01
0.01,0.02,0.06,0.33,0,0,0.01
0.01,0.02,0.04,0.13,0,0,0.01
0.02,0.03,0.08,0.28,0,0,0.01
0.02,0.03,0.09,0.32,0,0,0.02
0.03,0.04,0.1,0.32,0,0,0.02
0.08,1.12,204.77,5000,0.2,0.62,5000
0.03,0.05,0.11,0.3,0,0,0.03
0.04,0.06,0.1,0.2,0,0,0.04
0.04,0.06,0.1,0.2,0,0,0.03
0.04,0.06,0.1,0.21,0,0,0.04
0.04,0.06,0.11,0.22,0,0,0.04
0.04,0.06,0.1,0.22,0,0,0.04
0.04,0.06,0.1,0.23,0,0,0.02
0.04,0.07,0.14,0.43,0,0,0.03
0.05,0.08,0.17,0.67,0,0,0.04
0.05,0.08,0.29,1.58,0,0.01,0.05
0.1,0.16,0.29,0.71,0,0,0.16
0.1,0.16,0.29,0.71,0.01,0.01,0.17
0.19,0.34,0.64,1.83,0.01,0.01,0.38
0.19,0.33,0.58,1.34,0.01,0.01,0.33
0.21,0.39,0.68,1.54,0.01,0.01,0.4
0.23,0.42,0.71,1.44,0.02,0.02,0.17
0.43,0.57,1.64,12.09,0.06,0.03,0.53
0.3,0.54,0.95,2.26,0.01,0.03,0.6
0.41,0.73,1.37,3.2,0.02,0.03,0.44
0,0.01,0.5,46.88,60,60,0
5000,5000,5000,5000,60,60,5000
5000,0.01,0.13,6.65,60.01,60,5000
0,0,0.01,0.14,0,0,108.38
0,0,0.01,0.11,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.01,0.14,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.01,0.14,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.02,0.33,0,0,5000
0,0,0.01,0.11,0,0,0
0,0.01,0.02,0.18,0,0,0
0,0.01,0.03,0.39,0,0,0
5000,5000,5000,5000,60,60,5000
0,0.01,0.04,0.25,0,0,0
0,0,0.04,0.26,0,0,0
0,0.01,0.02,0.13,0,0,0
0,0.02,0.13,4.01,0,0,5000
0,0,0.02,0.13,0,0,0
0,0,0.01,0.11,0,0,0
0,0.01,0.02,0.13,0,0,0
0,0,0.01,0.12,0,0,0
0,0.01,0.04,0.55,0,0,5000
0,0.01,0.03,0.4,0,0,0
0.02,0.08,0.35,35.43,0.57,0,0.01
0.09,0.14,9.69,2790.92,2.68,0.03,0.1
0.18,0.28,63.65,5000,4.45,0.15,0.32
0,0.01,0.04,0.36,0,0,0
0.01,0.01,0.03,0.17,0,0,0
0.01,0.01,0.03,0.13,0,0,0
0.01,0.02,0.12,0.63,0,0,0.02
0.01,0.02,0.12,0.63,0,0,0.02
0.01,0.02,0.06,0.34,0,0,0.01
0.21,0.19,13.63,2715.26,7.55,0.06,0.16
0.01,0.02,0.03,0.15,0,0,0
0.01,0.02,0.04,0.16,0,0,0
0.01,0.02,0.06,0.34,0,0,0.01
0.01,0.02,0.06,0.36,0,0,0.01
0.01,0.02,0.04,0.17,0,0,0.01
0.02,0.03,0.08,0.32,0,0,0.01
0.02,0.04,0.09,0.36,0,0,0.02
0.03,0.04,0.1,0.36,0,0,0.02
25.08,35.21,252.87,5000,63.61,60,5000
0.03,0.05,0.11,0.34,0,0,0.03
0.04,0.06,0.1,0.24,0,0,0.04
0.04,0.06,0.1,0.24,0,0,0.04
0.04,0.06,0.1,0.24,0,0,0.03
0.04,0.06,0.11,0.26,0,0,0.04
0.04,0.06,0.1,0.26,0,0,0.04
0.04,0.06,0.64,51.36,0,0,0.02
0.04,0.08,0.69,52.91,0,0,0.03
0.04,0.08,0.72,53.65,0,0.01,0.04
0.05,0.09,0.83,54.16,0,0.01,0.05
0.09,0.16,0.84,53.22,0.01,0.01,0.17
0.1,0.17,0.84,53.18,0,0.01,0.17
0.18,0.34,1.2,56.19,0.01,0.02,0.38
0.18,0.33,1.14,55.66,0.01,0.02,0.33
0.22,0.39,1.23,56.09,0.01,0.02,0.4
0.23,0.42,1.27,55.53,0.01,0.03,0.17
0.28,0.57,2.21,66.38,0.02,0.04,0.53
0.31,0.54,1.51,56.48,0.02,0.03,0.6
0.41,0.74,1.93,58.35,0.02,0.02,0.45
0,0.01,0.47,45.75,0,0,0
0,0,0.47,45.84,0,0,0
0,0.01,0.47,45.89,0,0,0
0,0.01,0.48,46.25,0,0,0
0,0.01,0.48,46.2,0,0,0
0,0.01,0.48,46.25,0,0,0
0,0.01,0.47,46.18,0,0,0
0,0.01,0.47,46.2,0,0,0
0,0.01,0.47,46.3,0,0,0
0,0.01,0.48,46.73,0,0,0
0,0.01,0.47,47.19,0,0,0
0,0.01,0.48,47.06,0,0,0
0,0.01,0.5,45.97,0,0,0
0,0.03,0.99,102.24,0,0.01,0.01
0,0.01,0.5,45.8,0,0,0
0,0.01,0.51,45.84,0,0,0
0,0.01,0.49,47.05,0,0,0
0,0.02,0.59,50.91,0,0,0
0,0.01,0.5,47.05,0,0,0
0,0.01,0.49,47.07,0,0,0
0,0.01,0.5,47.06,0,0,0
0,0.01,0.48,47.05,0,0,0
0,0.01,0.51,47.49,0,0,0
0,0.01,0.5,47.33,0,0,0
0,0.02,0.81,82.35,0,0,0.01
0.06,0.16,9.98,2838.85,6.36,0.04,0.13
0.14,0.33,63.65,5000,15.84,0.15,0.42
0,0.02,0.51,47.3,0,0,0
0.01,0.01,0.5,47.11,0,0,0
0.01,0.02,0.49,47.07,0,0,0
0.01,0.03,0.58,48.68,0,0,0.02
0.01,0.03,0.59,47.55,0,0,0.02
0.01,0.03,0.57,51.97,0,0,0.01
0.19,0.2,14.17,2766.02,39.09,0.06,0.23
0.01,0.02,0.55,51.3,0,0,0.01
0.01,0.02,0.55,51.31,0,0,0.01
0.01,0.03,0.58,51.51,0,0,0.01
0.01,0.03,0.58,52.02,0,0,0.01
0.01,0.02,0.56,51.35,0,0,0.01
0.02,0.04,0.6,51.72,0,0,0.01
0.02,0.04,0.61,51.74,0,0,0.02
0.02,0.05,0.61,50.59,0,0,0.02
2.7,4.48,211.56,5000,77.56,0.47,1.23
0.03,0.06,0.65,51.63,0,0,0.03
0.04,0.06,0.63,51.55,0,0,0.04
0.04,0.06,0.63,51.38,0,0,0.04
0.04,0.06,0.65,51.56,0,0,0.04
0.04,0.06,0.63,51.37,0,0,0.04
0.04,0.06,0.63,51.38,0,0,0.05
0.04,0.06,0.1,0.12,0,0,0.02
0.04,0.07,0.14,0.31,0,0,0.04
0.04,0.08,0.17,0.56,0,0.01,0.05
0.05,0.09,0.29,1.46,0,0.01,0.06
1.23,1.06,3,5.12,0.81,0.35,5000
1.23,1.07,3.04,5.16,0.82,0.35,5000
34.75,3.42,5.46,9.55,7.45,2.71,5000
6.92,2.58,9.71,16.17,2.36,0.9,5000
20.5,2.47,8.19,13.74,3.04,1.12,5000
0.23,0.41,0.71,1.28,0.02,0.02,0.21
0.81,1.51,1.67,11.94,28.07,0.03,0.58
35.1,4.78,7.49,12.47,7.78,2.94,5000
0.83,0.74,1.35,3.03,0.08,0.06,1.33
0,0,0.01,0.04,0.04,0.01,5000
0,0,0,0,0,0,0
0,0,0.14,7.83,60,60,5000
5000,0,0.01,0.07,0.03,0.02,5000
52.35,34.73,39.07,43.56,60,0,5000
45.09,31.39,34.97,39.57,60,0,5000
0.04,0.01,0.01,0.06,0.68,0.04,5000
0.04,0.01,0.01,0.06,0.65,0.04,5000
0.08,0.02,0.03,0.09,1.72,0.2,5000
5000,2132.05,1395.57,1365.81,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0.05,0.04,5000
0,0,0.01,0.04,0.04,0,0
0,0.01,0.01,0.03,0.04,0,0
0,0,0.01,0.04,0.05,0,0
0,0,0,0.01,0,0,0
0,0,0,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.01,0,0,0
0,0.01,0.01,0.08,0,0,0
5.77,4.27,4.87,6.28,14.51,9.42,5000
0.01,0.04,0.57,56.64,60,60,5000
0,0.01,0.04,0.15,0,0,0
0,0.01,0.07,0.21,0,0,0
0,0,0.01,0.03,0,0,0
5000,896.36,773.5,938.4,60,60,5000
0.06,0.01,0.01,0.03,0,0,0.06
0,0,0.01,0.01,0,0,0
0.01,0.01,0.02,0.05,0,0,0.16
0,0,0.01,0.02,0,0,1.04
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0,0,0
0.02,0.03,0.33,35.31,0.29,0,0.01
0.06,0.11,9.51,2791.74,0.97,0.04,0.09
0.12,0.26,63.56,5000,1.51,0.15,0.31
0.02,0.05,0.04,0.26,0.51,0,0
0.01,0.02,0.02,0.07,0.01,0,0
0.01,0.01,0.02,0.03,0,0,0
0.01,0.03,0.12,0.53,0,0,0.02
0.01,0.03,0.11,0.53,0,0,0.02
0.01,0.02,0.06,0.24,0,0,0.01
0.18,0.16,13.6,2715.17,2.15,0.06,0.15
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0.01
0.05,0.09,0.06,0.23,0.4,0,0.01
0.05,0.08,0.06,0.26,0.57,0,0.01
0.01,0.02,0.03,0.06,0,0,0.01
0.02,0.03,0.08,0.2,0,0,0.02
0.03,0.03,0.09,0.24,0.01,0.01,0.87
0.04,0.04,0.09,0.24,0.01,0.01,0.8
5000,5000,5000,5000,60.23,61.09,5000
0.11,0.21,0.11,0.23,0,0,0.03
0.04,0.06,0.1,0.12,0,0,0.32
0.06,0.06,0.1,0.13,0,0,0.18
0.04,0.06,0.09,0.13,0,0,0.21
0.23,0.06,0.1,0.15,0.01,0.01,10.66
0.23,0.06,0.1,0.15,0.01,0.01,17.22
0.04,0.06,0.1,0.12,0,0,0.02
3.5,0.08,0.15,0.31,7.27,9.31,50.32
7.93,0.09,0.17,0.57,8.05,10.34,392.95
22.15,0.09,0.29,1.49,10.17,13.05,5000
5000,5000,5000,5000,60.01,60.02,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60.03,5000
5000,5000,5000,5000,60.01,60,5000
5000,5000,5000,5000,60,60,5000
0.23,0.45,0.79,1.45,60,60.36,0.17
5000,2264.45,2044.16,2060.25,60,60,5000
5000,5000,5000,5000,60.11,60.02,5000
1.27,2.29,4.31,8.04,8.31,12.06,1306.77
0,0,0,0,0,0,0.89
0.06,0,0,0,0.31,0.36,1.71
5000,852.24,990.36,1043.31,60,60,5000
0,0,0,0.01,0,0,5000
0,0,0,0,0,0,0.62
0,0,0.14,7.82,60,60,1.18
0,0,0.01,0.01,0.02,0.03,2.82
12.78,0.62,0.12,0.03,0.34,0.41,1015.34
0,0,0,0.06,0,0,5000
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.07,0,0,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,3197.92
174.26,9.44,10.79,11.57,60,60,5000
5000,5000,5000,5000,60,60,5000
15.21,0.6,0.62,0.74,21.68,24.98,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0,0,0,0
0,0,0,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.03,0.06,0.18,0.24,4.14
0.01,0.01,0.03,0.12,0.04,0.05,5000
5000,974.74,1136.14,1284.76,60,60,5000
5000,5.92,7.11,64.25,60,60,5000
31.58,0.73,0.59,0.78,60.02,60.04,5000
32.59,0.75,0.65,0.86,60,60.01,294.28
0.14,0,0.01,0.02,0.32,0.41,7.91
207.46,0.02,0.11,3.89,60,60,3786.63
1.23,0.43,0.35,0.45,15.78,20.67,23.93
0,0,0.01,0.01,0,0,0.01
1.35,0.47,0.38,0.48,22.13,28.71,30.53
0,0,0.01,0.01,0,0,12.36
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0.01,0.01,5000
5000,5000,5000,5000,60,60,5000
0.02,0.11,9.57,2795.72,60,60,5000
0.02,0.27,63.44,5000,60,60,0.1
5000,5000,5000,5000,60,60,5000
362.5,243,263,292.25,0.66,0.85,5000
0.01,0.01,0.02,0.02,0,0,0
17.08,0.34,0.45,1.02,60.06,60.47,5000
16.82,0.34,0.45,1,60.02,60.06,5000
0.03,0.03,0.07,0.27,60,60,0.01
0.03,0.16,13.62,2715.94,60,60,0.05
0.01,0.01,0.03,0.04,0,0,0
0.01,0.02,0.03,0.04,0,0,0.01
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0.24,0.02,0.04,0.06,1.55,2.01,1.25
1867.62,76.35,31.56,34.53,60.03,60.22,2912.83
0.04,0.08,0.22,0.51,0.58,0.78,168.83
0.07,0.11,0.24,0.54,0.78,1.06,106.08
0.07,1.09,202.03,5000,60,60,0.32
5000,261.4,167.51,178.43,60.17,60.04,5000
0.04,0.06,0.1,0.12,0,0.01,6.54
0.06,0.06,0.1,0.13,0.03,0.04,6.91
0.06,0.06,0.1,0.13,0.04,0.04,1.44
0.58,0.18,0.35,0.26,0.76,0.97,73.93
0.72,0.18,0.35,0.26,0.78,1,101.14
0.04,0.06,0.1,0.12,0,0,0.02
0.04,0.07,0.14,0.31,0,0,0.04
0.21,0.08,0.18,0.57,6.48,0,0.05
0.27,0.1,0.3,1.52,6.66,0.01,0.06
5000,5000,5000,5000,40.78,7.12,5000
5000,5000,5000,5000,40.19,7.31,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60.01,5000
5000,5000,5000,5000,60,60,5000
0.23,0.42,0.72,1.3,0.01,0.02,0.21
1.48,1.08,2.7,14.04,33.2,0.03,0.57
5000,5000,5000,5000,60.02,60.01,5000
5.21,16.46,19.64,33.88,0.1,0.09,437.53
47.28,3.36,3.44,3.68,60,60,5000
0,0,0,0,0,0,0
5000,5000,5000,5000,60,60,5000
0,0,0,0.01,0,0,0
1.15,0,0,0.01,0.15,0.1,5000
0,0,0.01,0.07,0.01,0.01,5000
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.08,0,0,5000
0.01,0,0.01,0.05,0.05,0.04,5000
0,0,0.01,0.05,0.05,0.04,5000
0.01,0,0.01,0.06,0.1,0.04,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0,0,0,0
0.02,0,0.01,0.03,0.86,0.51,5000
0,0.01,0.01,0.04,0.06,0,0
0,0,0.02,0.04,0.08,0,0
0,0.01,0.01,0.05,0.06,0,0
0,0,0,0,0,0,0
0,0,0,0.02,0,0,5000
0,0,0,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.01,0.01,0,0,0
0,0.02,0.03,0.11,0,0,0
1299.26,764.64,844.96,1025.1,60,60,5000
0,0.06,0.56,56.67,60,60,5000
0.01,0.01,0.04,0.15,0.34,0,0
0.01,0.01,0.04,0.17,0.34,0,0
0,0,0.01,0.03,0,0,0
4.36,4.68,5.01,10.54,60.02,60.02,5000
0,0.01,0.01,0.05,0.01,0,0
0,0,0.01,0.01,0,0,0
0,0,0.02,0.24,0.03,0.01,0
0,0,0.01,0.01,0,0,4.18
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.02,0.3,0.01,0,0
0.03,0.03,0.36,35.33,0.33,0,0.01
0.11,0.11,9.54,2791.33,1.18,0.03,0.09
0.25,0.26,63.58,5000,2.01,0.15,0.31
0.02,0.02,0.1,0.35,0.62,0,0
0.01,0.02,0.06,0.14,0.01,0,0
0.01,0.01,0.02,0.03,0,0,0
0.04,0.03,0.12,0.53,1.54,0,0.02
0.04,0.03,0.12,0.53,1.54,0,0.02
0.04,0.02,0.06,0.24,1.51,0,0.01
0.27,0.16,13.6,2714.7,2.71,0.06,0.15
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0.01
0.03,0.06,0.15,0.43,0.41,0,0.01
0.03,0.13,0.2,0.44,0.92,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0.02,0.04,0.08,0.21,0,0,0.02
0.11,0.56,1.26,2.47,0.02,0.01,0.43
0.11,0.61,0.96,1.97,0.02,0.01,0.53
35.63,39.78,245.16,5000,60.96,60,5000
0.05,0.2,0.56,0.95,1.74,0,0.03
0.08,0.05,0.1,0.12,0,0.01,3.84
0.16,0.1,0.1,0.13,0,0.01,0.42
0.21,0.1,0.1,0.13,0,0.01,0.08
0.26,0.31,0.59,0.8,0.07,0.05,5000
0.26,0.31,0.59,0.91,0.07,0.05,5000
0.04,0.06,0.1,0.12,0,0,0.02
0.04,0.08,0.14,0.31,0,0,1.47
0.19,0.09,0.18,0.57,17.85,0.01,4.4
0.24,0.1,0.3,1.54,22.4,0,21.99
1188.33,435.61,354.74,422.69,34.11,15.08,5000
1208.2,434.24,355.95,422.4,34.58,15.44,5000
5000,5000,5000,5000,60.11,60.65,5000
4650.3,2006.62,2241.77,2582.97,60.1,60.07,5000
5000,5000,5000,5000,60.52,60.27,5000
0.23,0.42,0.72,1.28,0.02,0.02,6.08
1.56,1.54,3.76,16.68,36.82,0.03,5000
5000,5000,5000,5000,60.66,60.2,5000
1.06,1.76,3.3,6.32,0.14,0.15,5000
0.15,0.09,0.08,0.04,3.07,1.56,5000
0,0,0,0.01,0,0,61.86
0,0,0.14,7.79,60,60,5000
0,0,0.01,0.01,0,0,11.38
0.03,0,0,0.01,0.22,0.23,5000
0,0,0.01,0.06,0,0,5000
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.08,0,0,5000
0.03,0.01,0.02,0.07,60,0.83,5000
0.03,0.01,0.02,0.07,60,0.8,5000
0.16,0.03,0.05,0.11,60.01,2.31,5000
5000,5000,0.01,0.07,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,0.61
0.4,0.01,0.03,0.05,2.76,2.47,5000
0,0.01,0.02,0.05,0.06,0,130.9
0,0.01,0.02,0.05,0.08,0,3.65
0,0.01,0.02,0.06,0.06,0,267.99
0,0,0,0.01,0,0,0
0,0,0,0.02,0,0,5000
0,0,0,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.01,0.01,0,0,0
0.01,0.01,0.02,0.09,0,0,256.51
85.49,38.1,43.19,53.4,60.01,60,5000
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.04,0.16,60.01,0,5000
0.01,0.01,0.05,0.18,60.01,0,5000
0,0,0.01,0.02,0,0,0.14
36.42,34.82,38.13,58.95,60,60,5000
0.01,0.02,0.04,0.03,0.04,0.02,2377.55
0,0.01,0.01,0.01,0,0,0
0.01,0.01,0.04,0.19,0.13,0.02,5000
0,0.01,0.02,0.02,0,0,223.5
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.28,0,0,5000
0.05,0.06,0.41,34.85,0.52,0,5000
0.18,0.14,9.86,2781.56,0.95,0.04,5000
0.39,0.33,66.22,5000,16.19,0.21,5000
0.07,0.11,0.1,0.37,0.61,0,3301.69
0.02,0.04,0.07,0.15,0.01,0,1.21
0.01,0.02,0.03,0.04,0,0,0
0.07,0.05,0.18,0.69,60.08,0,5000
0.07,0.05,0.18,0.72,60.33,0,5000
0.04,0.02,0.06,0.24,3.23,0,25.79
0.24,0.15,12.43,2482.96,28.21,0.09,5000
0.01,0.03,0.05,0.08,0,0,0.01
0.01,0.03,0.05,0.07,0,0,0.01
0.06,0.19,0.31,0.76,0.79,0,231.19
0.08,0.17,0.4,0.92,1.33,0,796.71
0.01,0.02,0.03,0.05,0,0,0
0.06,0.04,0.09,0.23,60.01,0,5.46
0.04,0.06,0.15,0.37,0.01,0.01,5000
0.05,0.07,0.16,0.38,0.01,0.02,5000
5000,5000,5000,5000,60.01,60.32,5000
0.11,0.24,0.75,1.28,3.15,0,3.18
0.04,0.06,0.1,0.12,0,0,2323.72
0.06,0.06,0.1,0.13,0,0,551.49
0.06,0.05,0.1,0.12,0.01,0,0.06
0.17,0.18,0.18,0.26,0.07,0.07,5000
0.17,0.18,0.19,0.26,0.07,0.07,5000
0.04,0.06,0.1,0.13,0,0,0.02
0.04,0.07,0.14,0.32,0,0,0.03
0.04,0.08,0.18,0.57,0,0,0.04
0.05,0.1,0.3,1.51,0,0.01,0.22
0.15,0.16,0.29,0.59,0.04,0.03,546.09
0.15,0.16,0.29,0.6,0.04,0.02,546.79
1.03,1.3,2.5,5.01,0.84,0.23,5000
0.78,0.57,1.01,1.91,0.17,0.06,5000
1.72,0.93,1.18,2.23,0.26,0.09,5000
0.23,0.41,0.71,1.3,0.01,0.02,0.17
1.78,7.96,1.68,11.75,56.69,0.03,82.94
1.64,2.06,3.8,6.85,0.87,0.25,5000
0.41,0.73,1.35,3.07,0.05,0.03,0.49
0,0,0,0.02,0,0,13.89
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.09,0,0,5000
0.01,0,0.01,0.07,0.08,0,5000
0.01,0,0.01,0.07,0.08,0,5000
0.01,0.01,0.02,0.08,0.09,0,5000
0.05,0,0.01,0.07,1.39,0.74,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.05,0,0,5000
0,0,0,0.02,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.05,0,0,0.02
0,0,0.01,0.04,0,0,0
0,0,0.01,0.05,0,0,0.07
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0,0,1.39
0,0,0.01,0.03,0,0,0.92
0,0.01,0.02,0.24,0,0,5000
0,0,0.01,0.02,0,0,0
0,0,0.01,0.09,0,0,0.62
0.44,0.06,0.17,0.55,3.59,0.05,5000
5000,5000,5000,5000,60.01,60.06,5000
0,0.01,0.04,0.16,0,0,0.07
0,0.01,0.04,0.17,0,0,0.03
0,0,0.01,0.03,0,0,0
122.26,145.41,169.87,222.09,60.05,60.05,5000
0,0.01,0.01,0.04,0,0,0
0,0.01,0.01,0.02,0,0,0
0,0.01,0.02,0.04,0,0,0
0,0,0.01,0.02,0,0,0
0,0.01,0.04,0.46,0.01,0.01,5000
0,0.01,0.02,0.31,0.01,0,5000
