0,0,0,0,0,0,0
0,0,0.12,6.56,60,60,0
0,0,0.01,0.04,60,60,0
0,0,0.01,0.01,0.01,0.01,3.49
0.21,0.21,0.23,0.26,0.41,0.46,298.27
0.06,0,0.01,0.04,0.12,0.15,172.81
0.04,0,0.01,0.03,0.2,0.25,4.24
0.07,0,0.01,0.05,0.13,0.16,351.34
0,0,0,0,0,0,0
0,0,0.01,0.02,2.18,2.27,0.06
0,0,0.01,0.02,0.67,0.71,0
0,0,0,0,0,0,0
0,0.01,0.02,0.23,60,60,0
0.03,0.01,0.01,0.02,0.57,0.72,3.03
0.03,0.01,0.02,0.1,0.11,0.15,440.36
0,0.01,0.03,0.29,60,60,0.08
0,0.02,0.51,56.59,60,60,0
0.77,0.04,0.05,0.18,1.8,2.24,46.08
0.77,0.05,0.07,0.21,1.81,2.25,4.85
0.06,0,0.01,0.02,0.95,1.23,0.03
0,0.01,0.1,3.87,60,60,0
0.05,0.03,0.04,0.06,1.72,2.22,13.23
0.01,0,0,0,0,0,8.05
0.01,0.02,0.03,0.04,0,0,0.01
0.05,0.03,0.04,0.06,1.74,2.25,19.36
0,0.01,0.02,0.02,0.1,0.09,0.02
0.01,0.02,0.08,0.53,60,60,0.01
0.43,0.01,0.03,0.32,0.04,0.05,5000
110.24,0.03,0.35,35.34,0.72,0.87,5000
5000,0.1,9.51,2790.5,3.08,3.69,5000
5000,0.28,63.61,5000,5.13,6.01,5000
0.88,0.02,0.08,0.33,2.43,3.1,5000
0.06,0.02,0.04,0.1,1.43,1.85,1.56
0,0,0,0,0,0,0.03
0.02,0.02,0.02,0.02,0,0,0
2.59,0.09,0.14,0.55,13.43,17.85,10.1
2.59,0.09,0.14,0.56,13.43,17.79,10.14
1.5,0.02,0.05,0.23,9.43,12.46,50.92
5000,0.17,13.6,2716.31,18.05,23.36,5000
0.04,0.04,0.03,0.04,0.1,0.14,0.02
0.02,0.02,0.03,0.04,0.1,0.14,0.02
0.41,0.05,0.13,0.4,6.49,8.57,304.73
0.64,0.05,0.14,0.42,7.94,10.41,785.45
0.05,0.02,0.03,0.05,10.99,14.49,0.04
0,0,0,0,0,0,0
0.56,0.04,0.07,0.2,31.34,41.49,2.8
0.11,0.13,0.3,0.65,19.2,26.43,621.41
0.14,0.27,0.59,1.26,25.56,35.31,275.86
0.07,1.03,200.36,5000,60,60,5000
0.51,0.14,0.27,0.49,60.02,60.02,3.74
0.11,0.25,0.48,0.52,0.14,0.18,1.97
0.12,0.34,0.42,0.53,0.33,0.44,2.37
0.22,0.3,0.5,0.62,0.31,0.41,4.83
0.19,0.33,0.57,0.75,2.63,3.62,13.79
0.11,0.26,0.5,0.68,2.66,3.63,1.61
0.04,0.06,0.1,0.2,0,0,0.02
0.04,0.08,0.14,0.4,0,0,0.03
0.04,0.08,0.17,0.64,0,0,0.04
0.04,0.08,0.28,1.55,0,0.01,0.05
0.1,0.15,0.28,0.66,0.01,0,0.16
0.1,0.16,0.29,0.67,0,0.01,0.17
0.19,0.34,0.64,1.79,0.01,0.02,0.4
0.18,0.33,0.58,1.29,0,0.02,0.33
0.22,0.39,0.67,1.49,0.01,0.01,0.4
0.23,0.41,0.71,1.38,0.01,0.02,0.17
0.57,0.57,1.64,11.98,0.03,0.04,0.53
0.3,0.54,0.95,2.22,0.02,0.03,0.61
0.4,0.74,1.37,3.16,0.02,0.03,0.44
0,0,0.01,0.18,0,0,2.67
0,0.01,0.5,46.88,0,0,5000
0,0.01,0.15,7.9,0,0,4782.76
0,0,0.01,0.14,0,0,1.95
0,0,0.01,0.14,0,0,5000
0,0.01,0.13,6.63,0,0,3710.18
0,0,0.01,0.11,0,0,0.43
0,0,0.01,0.07,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.11,0,0,0
0,0,0.01,0.07,0,0,0
0,0,0.01,0.08,0,0,0
0,0,0.01,0.09,0,0,0
0,0,0.02,0.3,0,0,9.98
0,0,0.01,0.08,0,0,0
0,0.01,0.01,0.15,0,0,0
0,0.01,0.03,0.36,0,0,0.07
0,0.06,0.59,56.72,0,0.01,5000
0,0.01,0.03,0.22,0,0,0
0,0,0.04,0.23,0,0,0
0,0,0.01,0.1,0,0,0
0,0.02,0.12,3.98,0,0,1349.28
0,0,0.02,0.1,0,0,0
0,0.01,0.01,0.08,0,0,0
0,0.01,0.02,0.1,0,0,0
0,0,0.02,0.08,0,0,0
0,0.01,0.04,0.51,0,0,20.76
0,0.01,0.03,0.37,0,0,0
0.01,0.1,0.34,35.44,0,0,0.01
0.02,0.13,9.5,2793.17,0.02,0.04,0.1
0.01,0.28,63.15,5000,0.06,0.15,0.33
0,0.01,0.04,0.33,0,0,0
0.01,0.01,0.03,0.14,0,0,0
0.01,0.01,0.02,0.1,0,0,0
0.01,0.03,0.12,0.6,0,0,0.01
0.01,0.03,0.12,0.6,0,0,0.01
0.01,0.02,0.06,0.31,0,0,0.01
0.03,0.19,13.64,2715.3,0.03,0.06,0.15
0.01,0.02,0.04,0.12,0,0,0.01
0.01,0.02,0.03,0.12,0,0,0.01
0.01,0.02,0.06,0.31,0,0,0.01
0.01,0.02,0.06,0.33,0,0,0.01
0.01,0.02,0.04,0.13,0,0,0.01
0.02,0.03,0.08,0.28,0,0,0.01
0.02,0.03,0.09,0.32,0,0,0.02
0.03,0.04,0.1,0.32,0,0,0.02
0.08,1.1,199.73,5000,0.2,0.62,5000
0.03,0.05,0.11,0.3,0,0,0.03
0.04,0.06,0.1,0.2,0,0,0.04
0.04,0.05,0.1,0.21,0,0,0.04
0.04,0.06,0.1,0.21,0,0,0.04
0.04,0.06,0.11,0.22,0,0,0.04
0.04,0.06,0.1,0.22,0,0,0.04
0.04,0.06,0.11,0.24,0,0,0.01
0.04,0.07,0.14,0.43,0,0,0.03
0.04,0.08,0.17,0.67,0,0,0.04
0.05,0.08,0.29,1.58,0,0.01,0.05
0.1,0.16,0.29,0.7,0.01,0.01,0.16
0.1,0.16,0.29,0.71,0.01,0,0.17
0.19,0.34,0.64,1.83,0.01,0.02,0.38
0.18,0.33,0.58,1.34,0.01,0.01,0.33
0.21,0.39,0.67,1.54,0.01,0.01,0.4
0.23,0.42,0.7,1.42,0.01,0.01,0.18
0.42,0.57,1.64,11.99,0.06,0.04,0.53
0.3,0.54,0.95,2.24,0.02,0.02,0.6
0.41,0.73,1.35,3.21,0.02,0.03,0.45
0,0.01,0.51,46.71,60,60,0
5000,5000,5000,5000,60.01,60,5000
5000,0.01,0.13,6.67,60,60,5000
0,0,0.01,0.14,0,0,102.82
0,0,0.01,0.11,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.01,0.14,0,0,0
0,0,0.01,0.13,0,0,0
0,0,0.01,0.14,0,0,0
0,0,0.01,0.1,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.01,0.12,0,0,0
0,0,0.02,0.33,0,0,5000
0,0,0.01,0.12,0,0,0
0,0,0.02,0.18,0,0,0
0,0,0.03,0.4,0,0,0
5000,5000,5000,5000,60.02,60,5000
0,0.01,0.04,0.25,0,0,0
0,0.01,0.04,0.26,0,0,0
0,0,0.01,0.13,0,0,0
0,0.02,0.13,4.01,0,0,5000
0,0.01,0.02,0.14,0,0,0
0,0.01,0.01,0.11,0,0,0
0,0.01,0.02,0.13,0,0,0
0,0,0.01,0.12,0,0,0
0,0.01,0.04,0.54,0,0,5000
0,0.01,0.02,0.4,0,0,0
0.02,0.08,0.35,35.42,0.57,0,0.01
0.09,0.13,9.51,2791.21,2.67,0.04,0.09
0.18,0.28,63.19,5000,4.45,0.15,0.32
0,0.01,0.04,0.36,0,0,0
0.01,0.01,0.03,0.17,0,0,0
0.01,0.01,0.03,0.13,0,0,0
0.01,0.02,0.11,0.63,0,0,0.02
0.01,0.02,0.12,0.62,0,0,0.01
0.01,0.02,0.06,0.35,0,0,0.01
0.21,0.19,13.64,2716.16,7.57,0.06,0.16
0.01,0.02,0.04,0.15,0,0,0.01
0.01,0.02,0.04,0.16,0,0,0
0.01,0.02,0.06,0.34,0,0,0.01
0.01,0.02,0.06,0.36,0,0,0.01
0.01,0.02,0.04,0.17,0,0,0
0.02,0.03,0.08,0.32,0,0,0.01
0.02,0.04,0.09,0.35,0,0,0.02
0.03,0.04,0.1,0.36,0,0,0.02
24.96,35.16,244.58,5000,63.36,60,5000
0.03,0.05,0.11,0.34,0,0,0.03
0.04,0.05,0.1,0.24,0,0,0.03
0.04,0.06,0.11,0.24,0,0,0.04
0.04,0.06,0.1,0.24,0,0,0.04
0.04,0.06,0.1,0.26,0,0,0.04
0.04,0.06,0.1,0.26,0,0,0.04
0.04,0.06,0.63,51.37,0,0,0.02
0.04,0.08,0.69,52.94,0,0,0.04
0.04,0.09,0.71,53.57,0,0.01,0.04
0.05,0.09,0.82,54.12,0,0.01,0.05
0.1,0.17,0.83,53.22,0.01,0.01,0.17
0.1,0.17,0.84,53.35,0,0.01,0.17
0.19,0.34,1.2,55.95,0.01,0.03,0.39
0.18,0.34,1.14,55.47,0.01,0.02,0.34
0.22,0.39,1.23,58.57,0.02,0.02,0.4
0.23,0.42,1.27,55.5,0.02,0.02,0.18
0.28,0.57,2.18,66.59,0.02,0.03,0.53
0.3,0.54,1.5,56.42,0.02,0.02,0.6
0.41,0.75,1.92,57.72,0.02,0.03,0.45
0,0,0.47,45.75,0,0,0
0,0.01,0.48,45.71,0,0,0
0,0.01,0.47,45.73,0,0,0
0,0.01,0.48,46.35,0,0,0
0,0.01,0.47,46.41,0,0,0
0,0.01,0.47,46.38,0,0,0
0,0,0.47,46.19,0,0,0
0,0,0.47,46.34,0,0,0
0,0.01,0.47,46.21,0,0,0
0,0.01,0.48,46.62,0,0,0
0,0.01,0.47,47,0,0,0
0,0.01,0.48,47.01,0,0,0
0,0.01,0.5,45.99,0,0,0
0,0.03,0.99,102.98,0,0.01,0.01
0,0.01,0.51,46.25,0,0,0
0,0.01,0.51,45.86,0,0,0
0,0.01,0.5,47.07,0,0,0
0,0.02,0.59,50.91,0,0,0
0,0.01,0.5,47.06,0,0,0
0,0.01,0.49,47.44,0,0,0
0,0.01,0.5,47.04,0,0,0
0,0.01,0.49,47.83,0,0,0
0,0.01,0.51,47.95,0,0,0
0,0.01,0.5,47.81,0,0,0
0.01,0.03,0.81,82.41,0,0,0.01
0.06,0.16,10.01,2839.59,6.34,0.04,0.13
0.15,0.33,63.96,5000,15.8,0.15,0.42
0,0.02,0.51,47.75,0,0,0.01
0,0.02,0.5,47.13,0,0,0
0.01,0.02,0.5,47.07,0,0,0
0.01,0.03,0.59,47.55,0,0,0.02
0.01,0.03,0.59,47.57,0,0,0.02
0.01,0.02,0.57,52.25,0,0,0.01
0.18,0.2,14.16,2768.69,39.02,0.06,0.22
0.01,0.02,0.55,52.59,0,0,0.01
0.01,0.02,0.55,51.36,0,0,0.01
0.01,0.03,0.58,51.55,0,0,0.01
0.01,0.03,0.58,51.54,0,0,0.01
0.01,0.02,0.56,51.36,0,0,0.01
0.02,0.04,0.6,51.73,0,0,0.01
0.02,0.04,0.61,52.35,0,0,0.02
0.02,0.05,0.61,50.61,0,0,0.03
2.69,4.46,205.62,5000,77.51,0.48,1.24
0.03,0.06,0.63,51.52,0,0,0.03
0.04,0.06,0.63,51.39,0,0,0.04
0.04,0.06,0.63,51.37,0,0,0.04
0.04,0.06,0.63,51.4,0,0,0.04
0.04,0.06,0.64,51.41,0,0,0.04
0.04,0.06,0.63,51.39,0,0,0.04
0.04,0.06,0.1,0.12,0,0,0.02
0.04,0.07,0.14,0.31,0,0,0.04
0.04,0.08,0.18,0.56,0,0,0.05
0.05,0.1,0.29,1.49,0,0,0.06
1.22,1.06,3.01,5.11,0.81,0.35,5000
1.24,1.07,3.02,5.15,0.81,0.35,5000
34.73,3.4,5.43,9.53,7.44,2.76,5000
6.75,2.58,9.68,16.16,2.36,0.9,5000
19.79,2.46,8.18,13.74,3.03,1.14,5000
0.23,0.41,0.71,1.27,0.01,0.02,0.21
0.83,1.5,1.65,11.87,28,0.03,0.57
33.59,4.73,7.46,12.41,7.76,2.95,5000
0.84,0.74,1.35,3.03,0.08,0.06,1.32
0,0,0.02,0.04,0.04,0.01,5000
0,0,0,0.01,0,0,0
0,0,0.14,7.83,60,60,5000
5000,0,0,0.07,0.03,0.02,5000
52.53,34.71,38.67,43.13,60,0,5000
45.02,31.39,34.74,38.92,60,0,5000
0.04,0.01,0.02,0.06,0.68,0.04,5000
0.04,0.01,0.02,0.06,0.65,0.04,5000
0.08,0.02,0.03,0.09,1.72,0.2,5000
5000,2136.99,1394.68,1357.19,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,0
0,0,0.01,0.03,0.05,0.04,5000
0,0,0.01,0.04,0.04,0,0
0,0.01,0.01,0.03,0.04,0,0
0,0.01,0.01,0.05,0.05,0,0
0,0,0,0.01,0,0,0
0,0,0.01,0.02,0,0,5000
0,0,0,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.01,0,0,0
0,0.01,0.01,0.08,0,0,0
5.72,4.25,4.83,6.18,14.47,9.44,5000
0.01,0.04,0.57,56.67,60,60,5000
0,0.01,0.04,0.15,0,0,0
0,0.01,0.07,0.22,0,0,0
0,0,0.01,0.02,0,0,0
5000,896.41,769.15,939.37,60,60,5000
0.06,0.01,0.01,0.03,0,0,0.06
0,0,0.01,0.01,0,0,0
0.01,0.01,0.02,0.05,0,0,0.16
0,0,0.01,0.01,0,0,1.02
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0,0,0
0.02,0.03,0.34,35.33,0.29,0,0.01
0.06,0.11,9.51,2791.55,0.97,0.04,0.09
0.11,0.26,63.17,5000,1.51,0.15,0.32
0.02,0.05,0.04,0.26,0.51,0,0
0.01,0.02,0.02,0.06,0.01,0,0
0.01,0.01,0.02,0.02,0,0,0
0.01,0.03,0.12,0.53,0,0,0.02
0.01,0.02,0.12,0.53,0,0,0.02
0.01,0.02,0.06,0.24,0,0,0.01
0.18,0.16,13.61,2715.24,2.14,0.06,0.15
0.01,0.02,0.03,0.05,0,0,0.01
0.01,0.02,0.03,0.04,0,0,0.01
0.04,0.09,0.06,0.24,0.4,0,0.01
0.05,0.09,0.06,0.26,0.57,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0.02,0.03,0.07,0.21,0,0,0.02
0.03,0.03,0.08,0.24,0.01,0.01,0.75
0.04,0.04,0.09,0.24,0.01,0.01,0.72
5000,5000,5000,5000,60,61.25,5000
0.11,0.21,0.11,0.23,0,0,0.03
0.04,0.06,0.09,0.12,0,0,0.32
0.06,0.06,0.1,0.13,0,0,0.19
0.04,0.06,0.1,0.13,0,0,0.21
0.23,0.06,0.1,0.15,0.01,0.01,10.66
0.23,0.06,0.1,0.15,0.01,0.01,17.23
0.04,0.06,0.1,0.11,0,0,0.02
3.41,0.08,0.15,0.31,7.27,9.33,50.37
7.23,0.08,0.18,0.56,8.05,10.35,397.54
21.81,0.1,0.3,1.5,10.16,13.11,5000
5000,5000,5000,5000,60,60.01,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60.01,60.02,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60.02,5000
0.24,0.46,0.78,1.46,60.03,60.83,0.17
5000,2258.26,2026.91,2049.54,60,60,5000
5000,5000,5000,5000,60,60.01,5000
1.28,2.3,4.3,8.08,8.31,12.28,1267.03
0,0,0,0,0,0,0.89
0.06,0,0,0,0.31,0.36,1.71
5000,850.44,983.17,1038.9,60,60,5000
0,0,0,0,0,0,5000
0,0,0,0,0,0,0.62
0,0,0.14,7.83,60,60,1.18
0,0,0.01,0.01,0.02,0.03,2.82
12.8,0.63,0.11,0.03,0.35,0.41,1016
0,0,0,0.06,0,0,5000
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.07,0,0,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0,0,0,3203.85
174.27,9.45,10.81,11.55,60,60,5000
5000,5000,5000,5000,60,60,5000
15.22,0.6,0.62,0.74,21.67,25.04,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0,0,0,0
0,0,0,0.02,0,0,5000
0,0,0,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.03,0.06,0.18,0.24,4.14
0.01,0.01,0.03,0.12,0.04,0.05,5000
5000,978.25,1133.02,1275.31,60,60,5000
5000,5.92,7.13,64.24,60,60,5000
31.51,0.72,0.59,0.78,60,60.05,5000
32.54,0.75,0.64,0.85,60.03,60.01,295
0.14,0.01,0.01,0.02,0.31,0.41,7.81
207.68,0.02,0.11,3.89,60,60,3751.82
1.23,0.43,0.35,0.45,15.78,20.74,23.93
0,0,0.01,0.01,0,0,0.01
1.35,0.47,0.37,0.48,22.26,28.63,30.63
0,0,0.01,0.01,0,0,12.43
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0.01,0.01,5000
5000,5000,5000,5000,60,60,5000
0.02,0.1,9.68,2792.55,60,60,5000
0.02,0.26,64.08,5000,60,60,0.1
5000,5000,5000,5000,60,60,5000
361.82,235.5,257.2,291,0.64,0.85,5000
0.01,0.01,0.02,0.03,0,0,0
16.93,0.34,0.45,1.01,60.16,60.03,5000
16.89,0.34,0.45,1.01,60.37,60,5000
0.03,0.03,0.07,0.27,60,60,0.02
0.03,0.16,13.62,2715.72,60,60,0.05
0.01,0.01,0.03,0.04,0,0,0
0.01,0.01,0.03,0.04,0,0,0.01
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0.24,0.02,0.04,0.06,1.55,2.01,1.25
1844.07,74.99,31.52,34.67,60,60.34,2915.97
0.04,0.09,0.22,0.51,0.57,0.78,168.74
0.07,0.1,0.24,0.55,0.78,1.06,103.87
0.08,1.08,200.42,5000,60,60,0.34
5000,259.65,168.46,178.51,60.01,60.05,5000
0.04,0.06,0.1,0.12,0,0,6.54
0.06,0.05,0.1,0.13,0.03,0.04,6.92
0.06,0.06,0.1,0.13,0.04,0.04,1.45
0.58,0.18,0.35,0.26,0.76,0.97,73.95
0.71,0.18,0.35,0.26,0.78,1,101.09
0.04,0.06,0.1,0.12,0,0,0.02
0.05,0.08,0.14,0.32,0,0,0.04
0.22,0.09,0.18,0.57,6.48,0,0.05
0.26,0.1,0.3,1.52,6.66,0,0.06
5000,5000,5000,5000,40.26,7.1,5000
5000,5000,5000,5000,40.17,7.24,5000
5000,5000,5000,5000,60,60.01,5000
5000,5000,5000,5000,60,60.01,5000
5000,5000,5000,5000,60.01,60,5000
0.24,0.42,0.72,1.29,0.01,0.02,0.21
1.42,1.08,2.67,14.1,33.11,0.03,0.57
5000,5000,5000,5000,60.06,60.03,5000
5.21,16.47,19.62,33.92,0.1,0.09,439.47
42.79,3.26,3.41,3.67,60,60,5000
0,0,0,0.01,0,0,0
5000,5000,5000,5000,60,60,5000
0,0,0,0.01,0,0,0
1.15,0,0,0.01,0.15,0.1,5000
0,0,0.01,0.06,0.01,0.01,5000
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.07,0,0,5000
0.01,0,0.01,0.05,0.06,0.04,5000
0.01,0,0.01,0.05,0.06,0.03,5000
0.01,0,0.01,0.06,0.1,0.04,5000
5000,5000,5000,5000,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0,0.04,0,0,5000
0,0,0,0.01,0,0,0
0.02,0,0.01,0.03,0.86,0.51,5000
0,0.01,0.01,0.05,0.06,0,0
0,0.01,0.02,0.03,0.08,0,0
0,0.01,0.01,0.05,0.06,0,0
0,0,0,0,0,0,0
0,0,0,0.02,0,0,5000
0,0,0,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.01,0.01,0,0,0
0,0.02,0.03,0.11,0,0,0
1280.04,761.43,843.48,1023.41,60,60.01,5000
0,0.06,0.56,56.65,60,60,5000
0.01,0.01,0.04,0.15,0.33,0,0
0.01,0.01,0.04,0.17,0.33,0,0
0,0,0.01,0.02,0,0,0
4.35,4.66,5,10.55,60.02,60,5000
0,0.01,0.01,0.05,0.01,0,0
0,0,0.01,0.01,0,0,0
0,0,0.01,0.23,0.03,0.01,0
0,0,0.01,0.01,0,0,4.18
5000,5000,5000,5000,60,60,5000
0,0.02,0.02,0.3,0,0,0
0.03,0.03,0.36,35.34,0.33,0,0.01
0.12,0.11,9.58,2796.18,1.18,0.03,0.09
0.25,0.26,63.44,5000,2.04,0.15,0.31
0.03,0.03,0.1,0.36,0.62,0,0
0.01,0.02,0.06,0.14,0.01,0,0
0.01,0.01,0.02,0.03,0,0,0
0.04,0.03,0.12,0.53,1.54,0,0.02
0.04,0.03,0.13,0.53,1.54,0,0.02
0.04,0.02,0.06,0.24,1.51,0,0.01
0.27,0.17,13.62,2715.48,2.74,0.06,0.14
0.01,0.02,0.03,0.04,0,0,0.01
0.01,0.02,0.03,0.05,0,0,0
0.03,0.06,0.15,0.43,0.41,0,0.01
0.04,0.13,0.2,0.44,0.92,0,0.01
0.01,0.02,0.03,0.06,0,0,0.01
0.02,0.04,0.08,0.21,0,0,0.01
0.11,0.56,1.28,2.48,0.01,0.01,0.44
0.11,0.6,0.97,1.97,0.02,0.01,0.52
35.46,39.61,241.9,5000,60,60,5000
0.06,0.2,0.56,0.96,1.74,0,0.03
0.08,0.05,0.1,0.12,0,0,3.83
0.17,0.1,0.1,0.13,0,0,0.42
0.21,0.1,0.1,0.12,0,0.01,0.08
0.26,0.31,0.59,0.8,0.07,0.05,5000
0.26,0.31,0.58,0.91,0.07,0.05,5000
0.04,0.06,0.1,0.12,0,0,0.02
0.04,0.08,0.14,0.31,0,0,1.47
0.19,0.09,0.19,0.56,17.83,0,4.41
0.24,0.1,0.3,1.52,22.38,0,22.01
1187.02,428.83,348.03,413.24,34.14,15.06,5000
1192.17,426.17,346.79,413.92,34.45,15.26,5000
5000,5000,5000,5000,60.01,60.33,5000
4562.92,1964.79,2214.82,2572.95,60.09,60.46,5000
5000,5000,5000,5000,60.53,60.05,5000
0.24,0.42,0.71,1.29,0.02,0.02,6.08
1.54,1.54,3.78,16.58,36.74,0.04,5000
5000,5000,5000,5000,60.71,60.4,5000
1.05,1.76,3.28,6.34,0.14,0.14,5000
0.13,0.1,0.07,0.05,3.06,1.57,5000
0,0,0,0.01,0,0,62.06
0,0,0.14,7.79,60,60,5000
0,0,0,0.01,0,0,11.36
0.03,0,0,0.01,0.22,0.23,5000
0,0,0.01,0.06,0,0,5000
0,0,0.01,0.08,0,0,5000
0,0,0.01,0.08,0,0,5000
0.03,0.01,0.02,0.07,60,0.83,5000
0.03,0.01,0.02,0.07,60,0.8,5000
0.16,0.03,0.05,0.11,60,2.31,5000
5000,5000,0.01,0.07,60,60,5000
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.04,0,0,5000
0,0,0,0.01,0,0,0.62
0.4,0.01,0.03,0.05,2.76,2.47,5000
0,0.01,0.01,0.05,0.06,0,131.04
0,0,0.02,0.04,0.08,0,3.66
0,0.01,0.02,0.06,0.06,0,269.45
0,0,0,0.01,0,0,0
0,0,0.01,0.02,0,0,5000
0,0,0.01,0.02,0,0,5000
5000,5000,5000,5000,60,60,5000
0,0.01,0.01,0.01,0,0,0
0,0.01,0.02,0.09,0,0,261.15
85.54,38.06,42.85,53.27,60.01,60.01,5000
5000,5000,5000,5000,60,60,5000
0.01,0.01,0.04,0.17,60,0,5000
0.01,0.01,0.05,0.19,60.18,0,5000
0,0,0.01,0.03,0,0,0.14
36.44,34.79,38.14,59.31,60.01,60.03,5000
0.01,0.01,0.04,0.03,0.04,0.02,2380.31
0,0,0.01,0.01,0,0,0
0.01,0.01,0.03,0.19,0.08,0.02,5000
0,0,0.01,0.02,0,0,140.39
5000,5000,5000,5000,60,60,5000
0,0.01,0.02,0.3,0,0,5000
0.03,0.04,0.36,35.34,0.31,0,5000
0.11,0.11,9.56,2791.63,1.06,0.04,5000
0.23,0.26,63.23,5000,10.31,0.15,5000
0.03,0.05,0.11,0.38,0.61,0,3622.17
0.01,0.03,0.04,0.1,0.01,0,0.79
0.01,0.01,0.02,0.03,0,0,0
0.04,0.03,0.13,0.56,60.23,0,5000
0.04,0.03,0.13,0.56,60.15,0,5000
0.04,0.02,0.06,0.26,3.53,0,28.3
0.25,0.16,13.61,2715.75,17.22,0.06,5000
0.01,0.02,0.03,0.05,0,0,0.01
0.01,0.02,0.03,0.04,0,0,0.01
0.04,0.12,0.2,0.55,0.45,0,145.48
0.05,0.11,0.26,0.67,0.76,0,495.19
0.01,0.02,0.03,0.06,0,0,0
0.06,0.04,0.09,0.23,60.01,0,5.45
0.04,0.06,0.15,0.36,0.01,0.01,5000
0.05,0.07,0.16,0.39,0.02,0.02,5000
5000,5000,5000,5000,60.04,60.37,5000
0.11,0.24,0.75,1.28,3.14,0,3.17
0.04,0.06,0.1,0.12,0,0,2329.51
0.06,0.06,0.1,0.13,0,0.01,550.25
0.06,0.05,0.1,0.13,0,0,0.06
0.18,0.18,0.18,0.26,0.07,0.07,5000
0.17,0.18,0.19,0.26,0.07,0.07,5000
0.04,0.06,0.1,0.14,0,0,0.02
0.04,0.07,0.14,0.32,0,0,0.03
0.04,0.08,0.17,0.56,0,0,0.04
0.04,0.1,0.29,1.51,0,0,0.22
0.16,0.16,0.29,0.6,0.04,0.03,546.03
0.15,0.16,0.29,0.59,0.04,0.02,550.8
1.03,1.29,2.5,5.04,0.84,0.23,5000
0.78,0.57,1.01,1.9,0.18,0.06,5000
1.71,0.93,1.17,2.24,0.26,0.1,5000
0.23,0.41,0.71,1.29,0.01,0.02,0.17
1.76,7.96,1.67,11.9,56.5,0.03,81.72
1.63,2.06,3.8,6.83,0.86,0.25,5000
0.4,0.74,1.36,3.04,0.05,0.04,0.48
0,0,0,0.02,0,0,13.91
5000,5000,5000,5000,60,60,5000
0,0,0.01,0.07,0,0,5000
0,0,0.01,0.09,0,0,5000
0,0,0.01,0.08,0,0,5000
0.01,0.01,0.01,0.07,0.08,0,5000
0.01,0,0.01,0.07,0.08,0,5000
0.02,0,0.02,0.08,0.09,0,5000
0.05,0,0.01,0.07,1.39,0.74,5000
5000,5000,5000,5000,60,60.01,5000
0,0,0.01,0.05,0,0,5000
0,0,0,0.02,0,0,0
0,0,0.01,0.03,0,0,0
0,0,0.01,0.05,0,0,0.02
0,0,0.01,0.04,0,0,0
0,0,0.01,0.06,0,0,0.07
0,0,0,0.02,0,0,0
0,0,0.01,0.03,0,0,1.39
0,0,0.01,0.03,0,0,0.92
0,0,0.02,0.25,0,0,5000
0,0,0.01,0.02,0,0,0
0,0,0.01,0.09,0,0,0.62
0.46,0.06,0.17,0.55,3.61,0.05,5000
5000,5000,5000,5000,60.02,60.01,5000
0,0.01,0.04,0.16,0,0,0.07
0,0.01,0.04,0.17,0,0,0.03
0,0,0.01,0.04,0,0,0
122.15,151.66,169.77,222.2,60.01,60.02,5000
0,0.01,0.01,0.04,0,0,0
0,0,0.01,0.02,0,0,0
0,0,0.01,0.04,0,0,0
0,0.01,0.01,0.02,0,0,0
0,0.01,0.05,0.46,0.01,0.01,5000
0,0.01,0.02,0.31,0.01,0,5000
0.03,0.04,0.35,35.34,0.48,0,5000
0.11,0.12,9.52,2791.72,1.84,0.04,5000
0.23,0.27,63.4,5000,2.83,0.15,5000
0.05,0.09,0.04,0.27,0.44,0,0.46
0.01,0.01,0.03,0.08,0,0,0.01
0.01,0.01,0.03,0.04,0,0,0
0.01,0.03,0.12,0.53,0,0,0.16
